 1257 
916.6,1.359733098
917.6,1.376593714
918.6,1.393843491
919.6,1.41146431
920.6,1.429438398
921.6,1.447748329
922.6,1.46637703
923.6,1.485307774
924.6,1.50452418
925.6,1.524010206
926.6,1.543750138
927.6,1.56372858
928.6,1.583930439
929.6,1.604340914
930.6,1.624945474
931.6,1.645729845
932.6,1.666679987
933.6,1.687782075
934.6,1.709022478
935.6,1.730387737
936.6,1.751864543
937.6,1.773439714
938.6,1.795100172
939.6,1.816832922
940.6,1.838625028
941.6,1.860463591
942.6,1.882335728
943.6,1.904228552
944.6,1.926129149
945.6,1.948024559
946.6,1.96990176
947.6,1.991747649
948.6,2.013549024
949.6,2.035292568
950.6,2.056964839
951.6,2.078552252
952.6,2.100041069
953.6,2.121417389
954.6,2.142667138
955.6,2.163776061
956.6,2.184729713
957.6,2.20551346
958.6,2.226112467
959.6,2.246511701
960.6,2.266695926
961.6,2.286649705
962.6,2.306357401
963.6,2.325803178
964.6,2.344971007
965.6,2.363844668
966.6,2.382407759
967.6,2.400643702
968.6,2.418535752
969.6,2.436067007
970.6,2.453220418
971.6,2.469978804
972.6,2.486324861
973.6,2.502241182
974.6,2.517710265
975.6,2.53271454
976.6,2.547236376
977.6,2.561258108
978.6,2.574762053
979.6,2.58773053
980.6,2.600145887
981.6,2.611990517
982.6,2.623246889
983.6,2.633897567
984.6,2.643925239
985.6,2.653312744
986.6,2.662043097
987.6,2.67009952
988.6,2.67746547
989.6,2.684124669
990.6,2.690061135
991.6,2.695259214
992.6,2.699703612
993.6,2.703379424
994.6,2.706272175
995.6,2.708367847
996.6,2.709652914
997.6,2.71011438
998.6,2.70973981
999.6,2.708517368
1000.6,2.70643585
1001.6,2.703484719
1002.6,2.699654144
1003.6,2.694935029
1004.6,2.689319053
1005.6,2.682798702
1006.6,2.675367303
1007.6,2.667019059
1008.6,2.657749082
1009.6,2.647553423
1010.6,2.636429106
1011.6,2.624374157
1012.6,2.611387632
1013.6,2.597469649
1014.6,2.582621409
1015.6,2.566845229
1016.6,2.550144556
1017.6,2.532523998
1018.6,2.513989337
1019.6,2.49454755
1020.6,2.474206826
1021.6,2.452976578
1022.6,2.430867454
1023.6,2.407891345
1024.7,2.381631981
1025.8,2.354358739
1026.9,2.326092697
1028,2.296856766
1029.1,2.266675676
1030.2,2.235575964
1031.3,2.203585947
1032.4,2.170735699
1033.5,2.137057017
1034.6,2.102583379
1035.7,2.067349899
1036.8,2.031393276
1037.9,1.994751734
1039,1.95746496
1040.1,1.919574028
1041.2,1.881121327
1042.3,1.842150477
1043.4,1.802706237
1044.5,1.762834414
1045.6,1.72258176
1046.7,1.681995867
1047.8,1.64112506
1048.9,1.600018278
1050,1.558724954
1051.1,1.517294896
1052.2,1.475778156
1053.3,1.434224904
1054.4,1.392685293
1055.5,1.351209323
1056.6,1.309846711
1057.7,1.268646749
1058.8,1.227658169
1059.9,1.186929007
1061,1.146506466
1062.1,1.106436783
1063.2,1.066765095
1064.3,1.027535313
1065.4,0.988789996
1066.5,0.950570228
1067.6,0.912915504
1068.7,0.875863617
1069.8,0.839450556
1070.9,0.803710406
1072,0.76867526
1073.1,0.734375131
1074.2,0.700837885
1075.3,0.668089168
1076.4,0.636152356
1077.5,0.605048503
1078.6,0.574796305
1079.7,0.545412075
1080.8,0.516909723
1081.9,0.489300754
1083,0.462594264
1084.1,0.436796963
1085.2,0.411913193
1086.3,0.387944967
1087.4,0.364892009
1088.5,0.342751812
1089.6,0.321519699
1090.7,0.301188897
1091.8,0.281750614
1092.9,0.263194131
1094,0.245506897
1095.1,0.228674626
1096.2,0.212681412
1097.3,0.197509836
1098.4,0.183141086
1099.5,0.169555077
1100.6,0.156730574
1101.7,0.14464532
1102.8,0.133276157
1103.9,0.12259916
1105,0.112589757
1106.1,0.103222857
1107.2,0.094472974
1108.3,0.086314346
1109.4,0.078721048
1110.5,0.071667113
1111.6,0.065126631
1112.7,0.059073858
1113.8,0.05348331
1114.9,0.048329853
1116,0.043588791
1117.1,0.039235937
1118.2,0.035247689
1119.3,0.031601092
1120.4,0.02827389
1121.5,0.025244579
1122.6,0.022492445
1123.7,0.019997601
1124.8,0.017741011
1125.9,0.015704511
1127,0.013870823
1128.1,0.012223564
1129.2,0.010747242
1130.3,0.009427259
1131.4,0.008249898
1132.5,0.007202307
1133.6,0.006272485
1134.7,0.005449261
1135.8,0.004722262
1136.9,0.004081893
1138,0.003519302
1139.1,0.003026347
1140.2,0.002595568
1141.3,0.002220143
1142.4,0.00189386
1143.5,0.001611078
1144.6,0.00136669
1145.7,0.001156088
1146.8,0.000975129
1147.9,0.000820098
1149,0.000687677
1150.1,0.00057491
1151.2,0.000479174
1152.3,0.00039815
1153.4,0.000329793
1154.5,0.000272307
1155.6,0.000224119
1156.7,0.000183858
1157.8,0.000150331
1158.9,0.000122507
1160,0.000099494
1161.1,0.000080526
1162.2,0.000064946
1163.3,0.000052196
1164.4,0.000041799
1165.5,0.000033351
1166.6,0.000026512
1167.7,0.000020997
1168.8,0.000016566
1169.9,0.000013021
1171,0.000010194
1172.1,0.000007949
1173.2,0.000006174
1174.3,0.000004776
1175.4,0.000003679
1176.5,0.000002823
1177.6,0.000002156
1178.7,0.00000164
1179.8,0.000001242
1180.9,0.000000937
1182,0.000000703
1183.1,0.000000526
1184.2,0.000000391
1185.3,0.00000029
1186.4,0.000000213
1187.5,0.000000157
1188.6,0.000000114
1189.7,0.000000083
1190.8,0.00000006
1191.9,0.000000043
1193,0.000000031
1194.1,0.000000022
1195.2,0.000000016
1196.3,0.000000011
1197.4,0.000000008
1198.5,0.000000006
1199.6,0.000000004
1200.7,0.000000003
1201.8,0.000000002
1202.9,0.000000001
1204,0.000000001
1205.1,0.000000001
1206.2,0
1207.3,0
1208.4,0
1209.5,0
1210.6,0
1211.7,0
1212.8,0
1213.9,0
1215,0
1216.1,0
1217.2,0
1218.3,0
1219.4,0
1220.5,0
1221.6,0
1222.7,0
1223.8,0
1224.9,0
1226,0
1227.1,0
1228.2,0
1229.3,0
1230.4,0
1231.5,0
1232.6,0
1233.7,0
1234.8,0
1235.9,0
1237,0
1238.1,0
1239.2,0
1240.3,0
1241.4,0
1242.5,0
1243.6,0
1244.7,0
1245.8,0
1246.9,0
1248,0
1249.1,0
1250.2,0
1251.3,0
1252.4,0
1253.5,0
1254.6,0
1255.7,0
1256.8,0
1257.9,0
1259,0
1260.1,0
1261.2,0
1262.3,0
1263.4,0
1264.5,0
1265.6,0
1266.7,0
1267.8,0
1268.9,0
1270,0
1271.1,0
1272.2,0
1273.3,0
1274.4,0
1275.5,0
1276.6,0
1277.7,0
1278.8,0
1279.9,0
1281,0
1282.1,0
1283.2,0
1284.3,0
1285.4,0
1286.5,0
1287.6,0
1288.7,0
1289.8,0
1290.9,0
1292,0
1293.1,0
1294.2,0
1295.3,0
1296.4,0
1297.5,0
1298.6,0
1299.7,0
