 3711 
973.6,0.000102059
974.6,0.000103311
975.6,0.000104578
976.6,0.000105858
977.6,0.000107154
978.6,0.000108464
979.6,0.00010979
980.6,0.000111131
981.6,0.000112487
982.6,0.000113859
983.6,0.000115246
984.6,0.000116649
985.6,0.000118069
986.6,0.000119504
987.6,0.000120957
988.6,0.000122425
989.6,0.000123911
990.6,0.000125413
991.6,0.000126932
992.6,0.000128469
993.6,0.000130023
994.6,0.000131595
995.6,0.000133185
996.6,0.000134793
997.6,0.000136419
998.6,0.000138063
999.6,0.000139726
1000.6,0.000141408
1001.6,0.000143109
1002.6,0.000144829
1003.6,0.000146569
1004.6,0.000148328
1005.6,0.000150107
1006.6,0.000151906
1007.6,0.000153726
1008.6,0.000155566
1009.6,0.000157426
1010.6,0.000159308
1011.6,0.00016121
1012.6,0.000163134
1013.6,0.000165079
1014.6,0.000167047
1015.6,0.000169036
1016.6,0.000171048
1017.6,0.000173082
1018.6,0.000175138
1019.6,0.000177218
1020.6,0.000179321
1021.6,0.000181447
1022.6,0.000183597
1023.6,0.000185771
1024.7,0.00018819
1025.8,0.000190639
1026.9,0.000193118
1028,0.000195627
1029.1,0.000198166
1030.2,0.000200737
1031.3,0.000203339
1032.4,0.000205972
1033.5,0.000208638
1034.6,0.000211336
1035.7,0.000214067
1036.8,0.00021683
1037.9,0.000219628
1039,0.000222459
1040.1,0.000225324
1041.2,0.000228225
1042.3,0.00023116
1043.4,0.00023413
1044.5,0.000237137
1045.6,0.000240179
1046.7,0.000243259
1047.8,0.000246375
1048.9,0.000249529
1050,0.00025272
1051.1,0.00025595
1052.2,0.000259219
1053.3,0.000262527
1054.4,0.000265875
1055.5,0.000269262
1056.6,0.00027269
1057.7,0.000276159
1058.8,0.00027967
1059.9,0.000283222
1061,0.000286817
1062.1,0.000290454
1063.2,0.000294135
1064.3,0.000297859
1065.4,0.000301628
1066.5,0.000305441
1067.6,0.0003093
1068.7,0.000313205
1069.8,0.000317155
1070.9,0.000321153
1072,0.000325197
1073.1,0.00032929
1074.2,0.00033343
1075.3,0.00033762
1076.4,0.000341859
1077.5,0.000346148
1078.6,0.000350487
1079.7,0.000354878
1080.8,0.00035932
1081.9,0.000363814
1083,0.00036836
1084.1,0.00037296
1085.2,0.000377614
1086.3,0.000382323
1087.4,0.000387086
1088.5,0.000391905
1089.6,0.000396781
1090.7,0.000401713
1091.8,0.000406703
1092.9,0.00041175
1094,0.000416857
1095.1,0.000422023
1096.2,0.000427249
1097.3,0.000432535
1098.4,0.000437883
1099.5,0.000443293
1100.6,0.000448766
1101.7,0.000454302
1102.8,0.000459901
1103.9,0.000465566
1105,0.000471296
1106.1,0.000477092
1107.2,0.000482955
1108.3,0.000488885
1109.4,0.000494884
1110.5,0.000500952
1111.6,0.000507089
1112.7,0.000513297
1113.8,0.000519576
1114.9,0.000525927
1116,0.000532351
1117.1,0.000538848
1118.2,0.000545419
1119.3,0.000552066
1120.4,0.000558789
1121.5,0.000565588
1122.6,0.000572465
1123.7,0.00057942
1124.8,0.000586454
1125.9,0.000593568
1127,0.000600763
1128.1,0.00060804
1129.2,0.0006154
1130.3,0.000622842
1131.4,0.00063037
1132.5,0.000637982
1133.6,0.00064568
1134.7,0.000653466
1135.8,0.000661339
1136.9,0.000669301
1138,0.000677353
1139.1,0.000685496
1140.2,0.00069373
1141.3,0.000702058
1142.4,0.000710478
1143.5,0.000718993
1144.6,0.000727604
1145.7,0.000736311
1146.8,0.000745116
1147.9,0.00075402
1149,0.000763023
1150.1,0.000772127
1151.2,0.000781332
1152.3,0.00079064
1153.4,0.000800052
1154.5,0.000809569
1155.6,0.000819192
1156.7,0.000828922
1157.8,0.00083876
1158.9,0.000848707
1160,0.000858765
1161.1,0.000868935
1162.2,0.000879217
1163.3,0.000889613
1164.4,0.000900124
1165.5,0.000910751
1166.6,0.000921496
1167.7,0.000932359
1168.8,0.000943342
1169.9,0.000954447
1171,0.000965673
1172.1,0.000977023
1173.2,0.000988498
1174.3,0.001000099
1175.4,0.001011828
1176.5,0.001023685
1177.6,0.001035672
1178.7,0.001047791
1179.8,0.001060042
1180.9,0.001072427
1182,0.001084948
1183.1,0.001097605
1184.2,0.0011104
1185.3,0.001123335
1186.4,0.001136411
1187.5,0.00114963
1188.6,0.001162992
1189.7,0.001176499
1190.8,0.001190153
1191.9,0.001203956
1193,0.001217908
1194.1,0.001232011
1195.2,0.001246267
1196.3,0.001260677
1197.4,0.001275243
1198.5,0.001289967
1199.6,0.001304849
1200.7,0.001319892
1201.8,0.001335097
1202.9,0.001350466
1204,0.001366001
1205.1,0.001381702
1206.2,0.001397572
1207.3,0.001413613
1208.4,0.001429825
1209.5,0.001446212
1210.6,0.001462774
1211.7,0.001479513
1212.8,0.001496432
1213.9,0.001513531
1215,0.001530813
1216.1,0.001548279
1217.2,0.001565932
1218.3,0.001583773
1219.4,0.001601804
1220.5,0.001620026
1221.6,0.001638442
1222.7,0.001657054
1223.8,0.001675864
1224.9,0.001694873
1226,0.001714084
1227.1,0.001733498
1228.2,0.001753117
1229.3,0.001772944
1230.4,0.00179298
1231.5,0.001813228
1232.6,0.00183369
1233.7,0.001854367
1234.8,0.001875263
1235.9,0.001896378
1237,0.001917715
1238.1,0.001939277
1239.2,0.001961065
1240.3,0.001983081
1241.4,0.002005329
1242.5,0.002027809
1243.6,0.002050526
1244.7,0.002073479
1245.8,0.002096673
1246.9,0.002120109
1248,0.002143789
1249.1,0.002167717
1250.2,0.002191894
1251.3,0.002216323
1252.4,0.002241006
1253.5,0.002265946
1254.6,0.002291145
1255.7,0.002316605
1256.8,0.00234233
1257.9,0.002368321
1259,0.002394582
1260.1,0.002421114
1261.2,0.002447921
1262.3,0.002475005
1263.4,0.002502369
1264.5,0.002530015
1265.6,0.002557947
1266.7,0.002586166
1267.8,0.002614675
1268.9,0.002643478
1270,0.002672577
1271.1,0.002701975
1272.2,0.002731675
1273.3,0.00276168
1274.4,0.002791992
1275.5,0.002822614
1276.6,0.00285355
1277.7,0.002884802
1278.8,0.002916374
1279.9,0.002948268
1281,0.002980487
1282.1,0.003013035
1283.2,0.003045915
1284.3,0.003079129
1285.4,0.003112681
1286.5,0.003146574
1287.6,0.003180811
1288.7,0.003215396
1289.8,0.003250332
1290.9,0.003285622
1292,0.003321269
1293.1,0.003357276
1294.2,0.003393648
1295.3,0.003430387
1296.4,0.003467498
1297.5,0.003504982
1298.6,0.003542845
1299.7,0.003581088
1300.8,0.003619717
1301.9,0.003658734
1303,0.003698144
1304.1,0.003737949
1305.2,0.003778153
1306.3,0.003818761
1307.4,0.003859775
1308.5,0.003901201
1309.6,0.00394304
1310.7,0.003985298
1311.8,0.004027978
1312.9,0.004071084
1314,0.00411462
1315.1,0.00415859
1316.2,0.004202997
1317.3,0.004247847
1318.4,0.004293143
1319.5,0.004338888
1320.6,0.004385088
1321.7,0.004431747
1322.8,0.004478867
1323.9,0.004526455
1325,0.004574514
1326.1,0.004623048
1327.2,0.004672062
1328.3,0.00472156
1329.4,0.004771546
1330.5,0.004822025
1331.6,0.004873002
1332.7,0.004924481
1333.8,0.004976466
1334.9,0.005028962
1336,0.005081974
1337.1,0.005135506
1338.2,0.005189564
1339.3,0.005244151
1340.4,0.005299274
1341.5,0.005354935
1342.6,0.005411141
1343.7,0.005467896
1344.8,0.005525206
1345.9,0.005583074
1347,0.005641507
1348.1,0.005700509
1349.2,0.005760086
1350.3,0.005820242
1351.4,0.005880983
1352.5,0.005942313
1353.6,0.00600424
1354.7,0.006066766
1355.8,0.006129899
1356.9,0.006193643
1358,0.006258004
1359.1,0.006322987
1360.2,0.006388598
1361.3,0.006454843
1362.4,0.006521726
1363.5,0.006589255
1364.6,0.006657433
1365.7,0.006726268
1366.8,0.006795765
1367.9,0.00686593
1369,0.006936769
1370.1,0.007008288
1371.2,0.007080492
1372.3,0.007153389
1373.4,0.007226983
1374.5,0.007301281
1375.6,0.00737629
1376.7,0.007452015
1377.8,0.007528462
1378.9,0.007605639
1380,0.007683552
1381.1,0.007762207
1382.2,0.00784161
1383.3,0.007921768
1384.4,0.008002687
1385.5,0.008084375
1386.6,0.008166838
1387.7,0.008250083
1388.8,0.008334117
1389.9,0.008418945
1391,0.008504576
1392.1,0.008591017
1393.2,0.008678274
1394.3,0.008766354
1395.4,0.008855265
1396.5,0.008945013
1397.6,0.009035607
1398.7,0.009127052
1399.8,0.009219358
1400.9,0.00931253
1402,0.009406577
1403.1,0.009501507
1404.2,0.009597326
1405.3,0.009694042
1406.4,0.009791663
1407.5,0.009890197
1408.6,0.009989652
1409.7,0.010090035
1410.8,0.010191355
1411.9,0.010293619
1413,0.010396836
1414.1,0.010501013
1415.2,0.010606159
1416.3,0.010712283
1417.4,0.010819392
1418.5,0.010927495
1419.6,0.0110366
1420.7,0.011146716
1421.8,0.011257851
1422.9,0.011370015
1424,0.011483215
1425.1,0.011597461
1426.2,0.011712761
1427.3,0.011829125
1428.4,0.01194656
1429.5,0.012065077
1430.6,0.012184685
1431.7,0.012305392
1432.8,0.012427208
1433.9,0.012550142
1435,0.012674204
1436.1,0.012799402
1437.2,0.012925747
1438.3,0.013053249
1439.4,0.013181916
1440.5,0.013311759
1441.6,0.013442787
1442.7,0.013575011
1443.8,0.013708439
1444.9,0.013843083
1446,0.013978953
1447.1,0.014116058
1448.2,0.014254409
1449.3,0.014394016
1450.4,0.01453489
1451.5,0.01467704
1452.6,0.014820479
1453.7,0.014965216
1454.8,0.015111262
1455.9,0.015258627
1457,0.015407324
1458.1,0.015557362
1459.2,0.015708752
1460.3,0.015861507
1461.4,0.016015637
1462.5,0.016171153
1463.6,0.016328067
1464.7,0.01648639
1465.8,0.016646133
1466.9,0.016807309
1468,0.016969929
1469.1,0.017134005
1470.2,0.017299548
1471.3,0.017466571
1472.4,0.017635086
1473.5,0.017805104
1474.6,0.017976639
1475.7,0.018149701
1476.8,0.018324305
1477.9,0.018500461
1479,0.018678183
1480.1,0.018857484
1481.2,0.019038376
1482.3,0.019220871
1483.4,0.019404984
1484.5,0.019590726
1485.6,0.019778112
1486.7,0.019967153
1487.8,0.020157865
1488.9,0.020350259
1490,0.020544349
1491.1,0.020740149
1492.2,0.020937673
1493.3,0.021136935
1494.4,0.021337947
1495.5,0.021540725
1496.6,0.021745282
1497.7,0.021951633
1498.8,0.022159791
1499.9,0.022369771
1501,0.022581588
1502.1,0.022795256
1503.2,0.023010789
1504.3,0.023228203
1505.4,0.023447512
1506.5,0.023668732
1507.6,0.023891876
1508.7,0.024116962
1509.8,0.024344002
1510.9,0.024573014
1512,0.024804013
1513.1,0.025037014
1514.2,0.025272032
1515.3,0.025509084
